(written by ASE)

7999 atoms
1 atom types

0.0      54.607457223087181  xlo xhi
0.0      54.607457223087181  ylo yhi
0.0      54.607457223087181  zlo zhi

Atoms # atomic

  2406   1      20.477796458657693      1.3651864305771795      4.0955592917315382
  2407   1       19.11261002808051       2.730372861154359                       0
  2408   1      20.477796458657693      4.0955592917315382      1.3651864305771795
  2409   1      16.382237166926153                       0      5.4607457223087179
  2410   1      17.747423597503332      1.3651864305771795      6.8259321528858976
  2411   1      16.382237166926153       2.730372861154359      8.1911185834630764
  2412   1      17.747423597503332      4.0955592917315382      9.5563050140402552
  2413   1       19.11261002808051                       0      8.1911185834630764
  2414   1      20.477796458657693      1.3651864305771795      9.5563050140402552
  2415   1       19.11261002808051       2.730372861154359      5.4607457223087179
  2416   1      20.477796458657693      4.0955592917315382      6.8259321528858976
  2417   1      16.382237166926153                       0      10.921491444617436
  2418   1      17.747423597503332      1.3651864305771795      12.286677875194615
  2419   1      16.382237166926153       2.730372861154359      13.651864305771795
  2420   1      17.747423597503332      4.0955592917315382      15.017050736348974
  2421   1       19.11261002808051                       0      13.651864305771795
  2422   1      20.477796458657693      1.3651864305771795      15.017050736348974
  2423   1       19.11261002808051       2.730372861154359      10.921491444617436
  2424   1      20.477796458657693      4.0955592917315382      12.286677875194615
  2425   1      16.382237166926153                       0      16.382237166926153
  2426   1      17.747423597503332      1.3651864305771795      17.747423597503332
  2427   1      16.382237166926153       2.730372861154359       19.11261002808051
  2428   1      17.747423597503332      4.0955592917315382      20.477796458657693
  2429   1       19.11261002808051                       0       19.11261002808051
  2430   1      20.477796458657693      1.3651864305771795      20.477796458657693
  2431   1       19.11261002808051       2.730372861154359      16.382237166926153
  2432   1      20.477796458657693      4.0955592917315382      17.747423597503332
  2433   1      16.382237166926153                       0      21.842982889234872
  2434   1      17.747423597503332      1.3651864305771795       23.20816931981205
  2435   1      16.382237166926153       2.730372861154359      24.573355750389229
  2436   1      17.747423597503332      4.0955592917315382      25.938542180966408
  2437   1       19.11261002808051                       0      24.573355750389229
  2438   1      20.477796458657693      1.3651864305771795      25.938542180966408
  2439   1       19.11261002808051       2.730372861154359      21.842982889234872
  2440   1      20.477796458657693      4.0955592917315382       23.20816931981205
  2441   1      16.382237166926153                       0       27.30372861154359
  2442   1      17.747423597503332      1.3651864305771795      28.668915042120769
  2443   1      16.382237166926153       2.730372861154359      30.034101472697948
  2444   1      17.747423597503332      4.0955592917315382       31.39928790327513
  2445   1       19.11261002808051                       0      30.034101472697948
  2446   1      20.477796458657693      1.3651864305771795       31.39928790327513
  2447   1       19.11261002808051       2.730372861154359       27.30372861154359
  2448   1      20.477796458657693      4.0955592917315382      28.668915042120769
  2449   1      16.382237166926153                       0      32.764474333852306
  2450   1      17.747423597503332      1.3651864305771795      34.129660764429488
  2451   1      16.382237166926153       2.730372861154359      35.494847195006663
  2452   1      17.747423597503332      4.0955592917315382      36.860033625583846
  2453   1       19.11261002808051                       0      35.494847195006663
  2454   1      20.477796458657693      1.3651864305771795      36.860033625583846
  2455   1       19.11261002808051       2.730372861154359      32.764474333852306
  2456   1      20.477796458657693      4.0955592917315382      34.129660764429488
  2457   1      16.382237166926153                       0      38.225220056161028
  2458   1      17.747423597503332      1.3651864305771795       39.59040648673821
  2459   1      16.382237166926153       2.730372861154359      40.955592917315386
  2460   1      17.747423597503332      4.0955592917315382      42.320779347892568
  2461   1       19.11261002808051                       0      40.955592917315386
  2462   1      20.477796458657693      1.3651864305771795      42.320779347892568
  2463   1       19.11261002808051       2.730372861154359      38.225220056161028
  2464   1      20.477796458657693      4.0955592917315382       39.59040648673821
  2465   1      16.382237166926153                       0      43.685965778469743
  2466   1      17.747423597503332      1.3651864305771795      45.051152209046926
  2467   1      16.382237166926153       2.730372861154359      46.416338639624101
  2468   1      17.747423597503332      4.0955592917315382      47.781525070201283
  2469   1       19.11261002808051                       0      46.416338639624101
  2470   1      20.477796458657693      1.3651864305771795      47.781525070201283
  2471   1       19.11261002808051       2.730372861154359      43.685965778469743
  2472   1      20.477796458657693      4.0955592917315382      45.051152209046926
  2473   1      16.382237166926153                       0      49.146711500778459
  2474   1      17.747423597503332      1.3651864305771795      50.511897931355641
  2475   1      16.382237166926153       2.730372861154359      51.877084361932816
  2476   1      17.747423597503332      4.0955592917315382      53.242270792509999
  2477   1       19.11261002808051                       0      51.877084361932816
  2478   1      20.477796458657693      1.3651864305771795      53.242270792509999
  2479   1       19.11261002808051       2.730372861154359      49.146711500778459
  2480   1      20.477796458657693      4.0955592917315382      50.511897931355641
  2481   1      16.382237166926153      5.4607457223087179                       0
  2482   1      17.747423597503332      6.8259321528858976      1.3651864305771795
  2483   1      16.382237166926153      8.1911185834630764       2.730372861154359
  2484   1      17.747423597503332      9.5563050140402552      4.0955592917315382
  2485   1       19.11261002808051      5.4607457223087179       2.730372861154359
